function_id,function_name,n,code_line,hits,time
6,quick_sort,577,67,375,3059
6,quick_sort,577,68,375,3315
6,quick_sort,578,53,763,3634
6,quick_sort,578,54,763,3074
6,quick_sort,578,55,763,2541
6,quick_sort,578,56,763,4851
6,quick_sort,578,57,382,2027
6,quick_sort,578,58,381,1728
6,quick_sort,578,59,6341,29855
6,quick_sort,578,60,5960,29068
6,quick_sort,578,61,3050,18782
6,quick_sort,578,62,2910,13754
6,quick_sort,578,63,2511,15282
6,quick_sort,578,65,399,2134
6,quick_sort,578,66,381,2972
6,quick_sort,578,67,381,2958
6,quick_sort,578,68,381,3127
6,quick_sort,579,53,773,3637
6,quick_sort,579,54,773,3515
6,quick_sort,579,55,773,2790
6,quick_sort,579,56,773,4145
6,quick_sort,579,57,387,1657
6,quick_sort,579,58,386,2010
6,quick_sort,579,59,6323,28960
6,quick_sort,579,60,5937,27078
6,quick_sort,579,61,2518,15102
6,quick_sort,579,62,3419,14872
6,quick_sort,579,63,3014,17953
6,quick_sort,579,65,405,2619
6,quick_sort,579,66,386,3272
6,quick_sort,579,67,386,3348
6,quick_sort,579,68,386,3809
6,quick_sort,580,53,763,3551
6,quick_sort,580,54,763,2852
6,quick_sort,580,55,763,2745
6,quick_sort,580,56,763,4804
6,quick_sort,580,57,382,1475
6,quick_sort,580,58,381,2002
6,quick_sort,580,59,5942,27951
6,quick_sort,580,60,5561,23105
6,quick_sort,580,61,2426,14391
6,quick_sort,580,62,3135,13607
6,quick_sort,580,63,2738,15807
6,quick_sort,580,65,397,2289
6,quick_sort,580,66,381,2734
6,quick_sort,580,67,381,3144
6,quick_sort,580,68,381,3485
6,quick_sort,581,53,787,3838
6,quick_sort,581,54,787,3438
6,quick_sort,581,55,787,3000
6,quick_sort,581,56,787,4353
6,quick_sort,581,57,394,1815
6,quick_sort,581,58,393,1850
6,quick_sort,581,59,6203,30266
6,quick_sort,581,60,5810,25178
6,quick_sort,581,61,3097,18345
6,quick_sort,581,62,2713,11642
6,quick_sort,581,63,2300,13984
6,quick_sort,581,65,413,3093
6,quick_sort,581,66,393,3270
6,quick_sort,581,67,393,2954
6,quick_sort,581,68,393,3313
6,quick_sort,582,53,755,3822
6,quick_sort,582,54,755,3189
6,quick_sort,582,55,755,3001
6,quick_sort,582,56,755,4567
6,quick_sort,582,57,378,1792
6,quick_sort,582,58,377,1824
6,quick_sort,582,59,6037,29052
6,quick_sort,582,60,5660,24656
6,quick_sort,582,61,2670,15423
6,quick_sort,582,62,2990,13410
6,quick_sort,582,63,2599,16520
6,quick_sort,582,65,391,2147
6,quick_sort,582,66,377,2718
6,quick_sort,582,67,377,3131
6,quick_sort,582,68,377,3417
6,quick_sort,583,53,773,6970
6,quick_sort,583,54,773,5553
6,quick_sort,583,55,773,5896
6,quick_sort,583,56,773,9153
6,quick_sort,583,57,387,3202
6,quick_sort,583,58,386,3719
6,quick_sort,583,59,5996,60719
6,quick_sort,583,60,5610,52145
6,quick_sort,583,61,2590,33905
6,quick_sort,583,62,3020,28061
6,quick_sort,583,63,2618,34243
6,quick_sort,583,65,402,5621
6,quick_sort,583,66,386,5936
6,quick_sort,583,67,386,6150
6,quick_sort,583,68,386,6437
6,quick_sort,584,53,765,4916
6,quick_sort,584,54,765,4017
6,quick_sort,584,55,765,4607
6,quick_sort,584,56,765,6595
6,quick_sort,584,57,383,2772
6,quick_sort,584,58,382,2841
6,quick_sort,584,59,6517,45617
6,quick_sort,584,60,6135,42014
6,quick_sort,584,61,2916,27222
6,quick_sort,584,62,3219,20976
6,quick_sort,584,63,2825,26251
6,quick_sort,584,65,394,4269
6,quick_sort,584,66,382,4087
6,quick_sort,584,67,382,4488
6,quick_sort,584,68,382,4628
6,quick_sort,585,53,759,4671
6,quick_sort,585,54,759,3635
6,quick_sort,585,55,759,3769
6,quick_sort,585,56,759,5367
6,quick_sort,585,57,380,2094
6,quick_sort,585,58,379,2163
6,quick_sort,585,59,6337,38578
6,quick_sort,585,60,5958,33422
6,quick_sort,585,61,2617,20725
6,quick_sort,585,62,3341,19150
6,quick_sort,585,63,2946,24079
6,quick_sort,585,65,395,3092
6,quick_sort,585,66,379,4001
6,quick_sort,585,67,379,4035
6,quick_sort,585,68,379,4419
6,quick_sort,586,53,759,3929
6,quick_sort,586,54,759,3041
6,quick_sort,586,55,759,3817
6,quick_sort,586,56,759,4815
6,quick_sort,586,57,380,1824
6,quick_sort,586,58,379,2021
6,quick_sort,586,59,7032,39077
6,quick_sort,586,60,6653,36130
6,quick_sort,586,61,2489,17079
6,quick_sort,586,62,4164,22812
6,quick_sort,586,63,3771,27890
6,quick_sort,586,65,393,2941
6,quick_sort,586,66,379,3507
6,quick_sort,586,67,379,4098
6,quick_sort,586,68,379,3747
6,quick_sort,587,53,765,3745
6,quick_sort,587,54,765,3590
6,quick_sort,587,55,765,3598
6,quick_sort,587,56,765,4104
6,quick_sort,587,57,383,1400
6,quick_sort,587,58,382,1832
6,quick_sort,587,59,6357,31638
6,quick_sort,587,60,5975,30030
6,quick_sort,587,61,2435,16046
6,quick_sort,587,62,3540,16376
6,quick_sort,587,63,3141,20941
6,quick_sort,587,65,399,2326
6,quick_sort,587,66,382,3753
6,quick_sort,587,67,382,3406
6,quick_sort,587,68,382,4311
6,quick_sort,588,53,783,3398
6,quick_sort,588,54,783,2980
6,quick_sort,588,55,783,3425
6,quick_sort,588,56,783,4291
6,quick_sort,588,57,392,1770
6,quick_sort,588,58,391,1701
6,quick_sort,588,59,6227,30171
6,quick_sort,588,60,5836,24599
6,quick_sort,588,61,2951,18468
6,quick_sort,588,62,2885,12336
6,quick_sort,588,63,2475,14221
6,quick_sort,588,65,410,2109
6,quick_sort,588,66,391,3385
6,quick_sort,588,67,391,3295
6,quick_sort,588,68,391,4186
6,quick_sort,589,53,761,3053
6,quick_sort,589,54,761,3089
6,quick_sort,589,55,761,2984
6,quick_sort,589,56,761,4620
6,quick_sort,589,57,381,1737
6,quick_sort,589,58,380,2154
6,quick_sort,589,59,6443,30003
6,quick_sort,589,60,6063,26431
6,quick_sort,589,61,2372,14352
6,quick_sort,589,62,3691,16413
6,quick_sort,589,63,3289,19628
6,quick_sort,589,65,402,2303
6,quick_sort,589,66,380,2848
6,quick_sort,589,67,380,2531
6,quick_sort,589,68,380,3091
6,quick_sort,590,53,765,3476
6,quick_sort,590,54,765,2843
6,quick_sort,590,55,765,3034
6,quick_sort,590,56,765,4487
6,quick_sort,590,57,383,1802
6,quick_sort,590,58,382,1971
6,quick_sort,590,59,6463,32225
6,quick_sort,590,60,6081,28170
6,quick_sort,590,61,2510,15918
6,quick_sort,590,62,3571,16714
6,quick_sort,590,63,3171,19465
6,quick_sort,590,65,400,2578
6,quick_sort,590,66,382,2848
6,quick_sort,590,67,382,3172
6,quick_sort,590,68,382,3775
6,quick_sort,591,53,767,2995
6,quick_sort,591,54,767,3200
6,quick_sort,591,55,767,2653
6,quick_sort,591,56,767,4663
6,quick_sort,591,57,384,1505
6,quick_sort,591,58,383,2306
6,quick_sort,591,59,6683,31847
6,quick_sort,591,60,6300,27870
6,quick_sort,591,61,2822,16775
6,quick_sort,591,62,3478,16897
6,quick_sort,591,63,3081,19522
6,quick_sort,591,65,397,2739
6,quick_sort,591,66,383,2928
6,quick_sort,591,67,383,2577
6,quick_sort,591,68,383,4248
6,quick_sort,592,53,767,3017
6,quick_sort,592,54,767,2959
6,quick_sort,592,55,767,3070
6,quick_sort,592,56,767,4092
6,quick_sort,592,57,384,1357
6,quick_sort,592,58,383,2035
6,quick_sort,592,59,6063,28129
6,quick_sort,592,60,5680,24788
6,quick_sort,592,61,2708,15245
6,quick_sort,592,62,2972,13468
6,quick_sort,592,63,2570,14756
6,quick_sort,592,65,402,2679
6,quick_sort,592,66,383,2991
6,quick_sort,592,67,383,3434
6,quick_sort,592,68,383,3675
6,quick_sort,593,53,773,4001
6,quick_sort,593,54,773,3487
6,quick_sort,593,55,773,2562
6,quick_sort,593,56,773,4721
6,quick_sort,593,57,387,1292
6,quick_sort,593,58,386,1707
6,quick_sort,593,59,6476,30893
6,quick_sort,593,60,6090,26733
6,quick_sort,593,61,3195,19630
6,quick_sort,593,62,2895,12320
6,quick_sort,593,63,2486,15014
6,quick_sort,593,65,409,2762
6,quick_sort,593,66,386,2803
6,quick_sort,593,67,386,3647
6,quick_sort,593,68,386,3458
6,quick_sort,594,53,773,3547
6,quick_sort,594,54,773,2734
6,quick_sort,594,55,773,3318
6,quick_sort,594,56,773,4105
6,quick_sort,594,57,387,1791
6,quick_sort,594,58,386,2200
6,quick_sort,594,59,6516,29976
6,quick_sort,594,60,6130,26423
6,quick_sort,594,61,2746,17086
6,quick_sort,594,62,3384,15208
6,quick_sort,594,63,2984,17500
6,quick_sort,594,65,400,2734
6,quick_sort,594,66,386,3394
6,quick_sort,594,67,386,2925
6,quick_sort,594,68,386,3280
6,quick_sort,595,53,775,3042
6,quick_sort,595,54,775,3323
6,quick_sort,595,55,775,2780
6,quick_sort,595,56,775,3920
6,quick_sort,595,57,388,1298
6,quick_sort,595,58,387,1688
6,quick_sort,595,59,6899,32693
6,quick_sort,595,60,6512,28854
6,quick_sort,595,61,3239,19964
6,quick_sort,595,62,3273,14350
6,quick_sort,595,63,2868,17158
6,quick_sort,595,65,405,2875
6,quick_sort,595,66,387,2911
6,quick_sort,595,67,387,3520
6,quick_sort,595,68,387,3068
6,quick_sort,596,53,783,3322
6,quick_sort,596,54,783,2920
6,quick_sort,596,55,783,2829
6,quick_sort,596,56,783,4607
6,quick_sort,596,57,392,1564
6,quick_sort,596,58,391,2083
6,quick_sort,596,59,6967,33078
6,quick_sort,596,60,6576,29076
6,quick_sort,596,61,2937,16512
6,quick_sort,596,62,3639,16836
6,quick_sort,596,63,3233,20100
6,quick_sort,596,65,406,3056
6,quick_sort,596,66,391,2496
6,quick_sort,596,67,391,2923
6,quick_sort,596,68,391,3029
6,quick_sort,597,53,757,3726
6,quick_sort,597,54,757,3099
6,quick_sort,597,55,757,3178
6,quick_sort,597,56,757,4559
6,quick_sort,597,57,379,1394
6,quick_sort,597,58,378,1993
6,quick_sort,597,59,6209,31552
6,quick_sort,597,60,5831,26764
6,quick_sort,597,61,2819,17361
6,quick_sort,597,62,3012,13522
6,quick_sort,597,63,2613,15927
6,quick_sort,597,65,399,2485
6,quick_sort,597,66,378,3312
6,quick_sort,597,67,378,3132
6,quick_sort,597,68,378,3863
6,quick_sort,598,53,795,3860
6,quick_sort,598,54,795,2749
6,quick_sort,598,55,795,3206
6,quick_sort,598,56,795,4581
6,quick_sort,598,57,398,1617
6,quick_sort,598,58,397,2188
6,quick_sort,598,59,7006,32283
6,quick_sort,598,60,6609,30635
6,quick_sort,598,61,2446,15294
6,quick_sort,598,62,4163,18658
6,quick_sort,598,63,3747,24250
6,quick_sort,598,65,416,2287
6,quick_sort,598,66,397,2482
6,quick_sort,598,67,397,4404
6,quick_sort,598,68,397,3552
6,quick_sort,599,53,793,3483
6,quick_sort,599,54,793,2944
6,quick_sort,599,55,793,2929
6,quick_sort,599,56,793,4293
6,quick_sort,599,57,397,2238
6,quick_sort,599,58,396,2022
6,quick_sort,599,59,6418,30097
6,quick_sort,599,60,6022,28102
6,quick_sort,599,61,2844,16897
6,quick_sort,599,62,3178,14518
6,quick_sort,599,63,2756,16488
6,quick_sort,599,65,422,2713
6,quick_sort,599,66,396,3485
6,quick_sort,599,67,396,3582
6,quick_sort,599,68,396,3352
6,quick_sort,600,53,781,3127
6,quick_sort,600,54,781,3561
6,quick_sort,600,55,781,3329
6,quick_sort,600,56,781,4207
6,quick_sort,600,57,391,1578
6,quick_sort,600,58,390,1688
6,quick_sort,600,59,6395,29388
6,quick_sort,600,60,6005,27148
6,quick_sort,600,61,3178,18823
6,quick_sort,600,62,2827,14065
6,quick_sort,600,63,2416,14865
6,quick_sort,600,65,411,2549
6,quick_sort,600,66,390,2836
6,quick_sort,600,67,390,3448
6,quick_sort,600,68,390,4287
6,quick_sort,601,53,765,3452
6,quick_sort,601,54,765,2931
6,quick_sort,601,55,765,2942
6,quick_sort,601,56,765,4093
6,quick_sort,601,57,383,1662
6,quick_sort,601,58,382,2057
6,quick_sort,601,59,6541,30485
6,quick_sort,601,60,6159,26871
6,quick_sort,601,61,2558,15969
6,quick_sort,601,62,3601,16108
6,quick_sort,601,63,3191,18932
6,quick_sort,601,65,410,2600
6,quick_sort,601,66,382,2717
6,quick_sort,601,67,382,3024
6,quick_sort,601,68,382,3359
6,quick_sort,602,53,773,3065
6,quick_sort,602,54,773,2898
6,quick_sort,602,55,773,3181
6,quick_sort,602,56,773,4879
6,quick_sort,602,57,387,1675
6,quick_sort,602,58,386,1816
6,quick_sort,602,59,6326,30454
6,quick_sort,602,60,5940,27869
6,quick_sort,602,61,2821,17254
6,quick_sort,602,62,3119,12918
6,quick_sort,602,63,2718,16156
6,quick_sort,602,65,401,2513
6,quick_sort,602,66,386,2995
6,quick_sort,602,67,386,3501
6,quick_sort,602,68,386,3481
6,quick_sort,603,53,771,3335
6,quick_sort,603,54,771,3187
6,quick_sort,603,55,771,3223
6,quick_sort,603,56,771,4168
6,quick_sort,603,57,386,2054
6,quick_sort,603,58,385,2068
6,quick_sort,603,59,6253,28710
6,quick_sort,603,60,5868,27986
6,quick_sort,603,61,2419,14210
6,quick_sort,603,62,3449,15101
6,quick_sort,603,63,3041,19172
6,quick_sort,603,65,408,2476
6,quick_sort,603,66,385,3145
6,quick_sort,603,67,385,3370
6,quick_sort,603,68,385,3261
6,quick_sort,604,53,781,3569
6,quick_sort,604,54,781,3161
6,quick_sort,604,55,781,2862
6,quick_sort,604,56,781,4715
6,quick_sort,604,57,391,1729
6,quick_sort,604,58,390,1760
6,quick_sort,604,59,7579,35559
6,quick_sort,604,60,7189,34721
6,quick_sort,604,61,3383,21945
6,quick_sort,604,62,3806,17128
6,quick_sort,604,63,3392,22550
6,quick_sort,604,65,414,2913
6,quick_sort,604,66,390,3443
6,quick_sort,604,67,390,3116
6,quick_sort,604,68,390,2858
6,quick_sort,605,53,771,3203
6,quick_sort,605,54,771,2909
6,quick_sort,605,55,771,3167
6,quick_sort,605,56,771,4525
6,quick_sort,605,57,386,1888
6,quick_sort,605,58,385,1540
6,quick_sort,605,59,6460,32834
6,quick_sort,605,60,6075,26868
6,quick_sort,605,61,2777,17243
6,quick_sort,605,62,3298,13927
6,quick_sort,605,63,2893,15581
6,quick_sort,605,65,405,2471
6,quick_sort,605,66,385,3189
6,quick_sort,605,67,385,3316
6,quick_sort,605,68,385,3455
6,quick_sort,606,53,793,3629
6,quick_sort,606,54,793,3345
6,quick_sort,606,55,793,3253
6,quick_sort,606,56,793,4399
6,quick_sort,606,57,397,1743
6,quick_sort,606,58,396,2134
6,quick_sort,606,59,6642,32981
6,quick_sort,606,60,6246,29966
6,quick_sort,606,61,3069,18535
6,quick_sort,606,62,3177,13686
6,quick_sort,606,63,2761,17042
6,quick_sort,606,65,416,2684
6,quick_sort,606,66,396,2847
6,quick_sort,606,67,396,2887
6,quick_sort,606,68,396,3547
6,quick_sort,607,53,785,3151
6,quick_sort,607,54,785,2656
6,quick_sort,607,55,785,3289
6,quick_sort,607,56,785,4872
6,quick_sort,607,57,393,1600
6,quick_sort,607,58,392,1483
6,quick_sort,607,59,6729,32365
6,quick_sort,607,60,6337,27220
6,quick_sort,607,61,2675,16453
6,quick_sort,607,62,3662,16379
6,quick_sort,607,63,3255,18960
6,quick_sort,607,65,407,2314
6,quick_sort,607,66,392,3579
6,quick_sort,607,67,392,3051
6,quick_sort,607,68,392,3639
6,quick_sort,608,53,775,3649
6,quick_sort,608,54,775,3012
6,quick_sort,608,55,775,2748
6,quick_sort,608,56,775,3980
6,quick_sort,608,57,388,1691
6,quick_sort,608,58,387,1564
6,quick_sort,608,59,6555,31142
6,quick_sort,608,60,6168,27979
6,quick_sort,608,61,2704,16952
6,quick_sort,608,62,3464,16026
6,quick_sort,608,63,3053,18584
6,quick_sort,608,65,411,2696
6,quick_sort,608,66,387,2696
6,quick_sort,608,67,387,3416
6,quick_sort,608,68,387,4021
6,quick_sort,609,53,815,3592
6,quick_sort,609,54,815,3280
6,quick_sort,609,55,815,2993
6,quick_sort,609,56,815,4158
6,quick_sort,609,57,408,1519
6,quick_sort,609,58,407,2163
6,quick_sort,609,59,6949,33188
6,quick_sort,609,60,6542,30972
6,quick_sort,609,61,3186,20696
6,quick_sort,609,62,3356,15220
6,quick_sort,609,63,2936,21490
6,quick_sort,609,65,420,2640
6,quick_sort,609,66,407,3358
6,quick_sort,609,67,407,3673
6,quick_sort,609,68,407,3787
6,quick_sort,610,53,791,3311
6,quick_sort,610,54,791,2869
6,quick_sort,610,55,791,2695
6,quick_sort,610,56,791,4575
6,quick_sort,610,57,396,2074
6,quick_sort,610,58,395,1714
6,quick_sort,610,59,6713,30143
6,quick_sort,610,60,6318,29325
6,quick_sort,610,61,2695,16498
6,quick_sort,610,62,3623,16010
6,quick_sort,610,63,3208,19370
6,quick_sort,610,65,415,2421
6,quick_sort,610,66,395,2932
6,quick_sort,610,67,395,3285
6,quick_sort,610,68,395,3644
6,quick_sort,611,53,785,3548
6,quick_sort,611,54,785,3184
6,quick_sort,611,55,785,2963
6,quick_sort,611,56,785,4187
6,quick_sort,611,57,393,1917
6,quick_sort,611,58,392,1838
6,quick_sort,611,59,6710,31456
6,quick_sort,611,60,6318,27719
6,quick_sort,611,61,2804,17876
6,quick_sort,611,62,3514,15393
6,quick_sort,611,63,3107,17337
6,quick_sort,611,65,407,2665
6,quick_sort,611,66,392,3132
6,quick_sort,611,67,392,2802
6,quick_sort,611,68,392,4280
6,quick_sort,612,53,783,3555
6,quick_sort,612,54,783,2605
6,quick_sort,612,55,783,2748
6,quick_sort,612,56,783,4052
6,quick_sort,612,57,392,1921
6,quick_sort,612,58,391,1874
6,quick_sort,612,59,7446,35884
6,quick_sort,612,60,7055,31287
6,quick_sort,612,61,3154,18740
6,quick_sort,612,62,3901,16970
6,quick_sort,612,63,3488,20319
6,quick_sort,612,65,413,2764
6,quick_sort,612,66,391,2930
6,quick_sort,612,67,391,3793
6,quick_sort,612,68,391,2991
6,quick_sort,613,53,779,3396
6,quick_sort,613,54,779,2929
6,quick_sort,613,55,779,3092
6,quick_sort,613,56,779,4064
6,quick_sort,613,57,390,1392
6,quick_sort,613,58,389,1688
6,quick_sort,613,59,7160,34326
6,quick_sort,613,60,6771,30539
6,quick_sort,613,61,3094,17617
6,quick_sort,613,62,3677,16096
6,quick_sort,613,63,3270,18766
6,quick_sort,613,65,407,2150
6,quick_sort,613,66,389,3209
6,quick_sort,613,67,389,3549
6,quick_sort,613,68,389,3415
6,quick_sort,614,53,791,3257
6,quick_sort,614,54,791,3361
6,quick_sort,614,55,791,3201
6,quick_sort,614,56,791,4083
6,quick_sort,614,57,396,1408
6,quick_sort,614,58,395,1700
6,quick_sort,614,59,8205,38149
6,quick_sort,614,60,7810,34250
6,quick_sort,614,61,4150,26379
6,quick_sort,614,62,3660,16124
6,quick_sort,614,63,3242,19045
6,quick_sort,614,65,418,2915
6,quick_sort,614,66,395,3184
6,quick_sort,614,67,395,3120
6,quick_sort,614,68,395,3022
6,quick_sort,615,53,803,4571
6,quick_sort,615,54,803,4075
6,quick_sort,615,55,803,3831
6,quick_sort,615,56,803,5463
6,quick_sort,615,57,402,1577
6,quick_sort,615,58,401,3606
6,quick_sort,615,59,7030,38451
6,quick_sort,615,60,6629,32909
6,quick_sort,615,61,2738,19955
6,quick_sort,615,62,3891,19421
6,quick_sort,615,63,3473,26433
6,quick_sort,615,65,418,2854
6,quick_sort,615,66,401,4054
6,quick_sort,615,67,401,3161
6,quick_sort,615,68,401,5657
6,quick_sort,616,53,807,3715
6,quick_sort,616,54,807,3723
6,quick_sort,616,55,807,3381
6,quick_sort,616,56,807,4545
6,quick_sort,616,57,404,1815
6,quick_sort,616,58,403,2385
6,quick_sort,616,59,7122,39249
6,quick_sort,616,60,6719,32982
6,quick_sort,616,61,2593,16789
6,quick_sort,616,62,4126,18852
6,quick_sort,616,63,3702,24461
6,quick_sort,616,65,424,2908
6,quick_sort,616,66,403,3595
6,quick_sort,616,67,403,3336
6,quick_sort,616,68,403,3583
6,quick_sort,617,53,823,3175
6,quick_sort,617,54,823,3980
6,quick_sort,617,55,823,3400
6,quick_sort,617,56,823,4026
6,quick_sort,617,57,412,1619
6,quick_sort,617,58,411,2028
6,quick_sort,617,59,7046,34046
6,quick_sort,617,60,6635,29245
6,quick_sort,617,61,3152,17653
6,quick_sort,617,62,3483,16578
6,quick_sort,617,63,3055,18918
6,quick_sort,617,65,428,2420
6,quick_sort,617,66,411,3364
6,quick_sort,617,67,411,4045
6,quick_sort,617,68,411,3312
6,quick_sort,618,53,795,3398
6,quick_sort,618,54,795,3189
6,quick_sort,618,55,795,3178
6,quick_sort,618,56,795,4944
6,quick_sort,618,57,398,1837
6,quick_sort,618,58,397,1882
6,quick_sort,618,59,6993,31639
6,quick_sort,618,60,6596,29932
6,quick_sort,618,61,3061,19743
6,quick_sort,618,62,3535,15014
6,quick_sort,618,63,3113,20493
6,quick_sort,618,65,422,2520
6,quick_sort,618,66,397,3295
6,quick_sort,618,67,397,3759
6,quick_sort,618,68,397,3784
6,quick_sort,619,53,825,4448
6,quick_sort,619,54,825,3150
6,quick_sort,619,55,825,3442
6,quick_sort,619,56,825,5293
6,quick_sort,619,57,413,1641
6,quick_sort,619,58,412,2336
6,quick_sort,619,59,7716,37132
6,quick_sort,619,60,7304,33721
6,quick_sort,619,61,3523,20473
6,quick_sort,619,62,3781,16007
6,quick_sort,619,63,3350,20949
6,quick_sort,619,65,431,3086
6,quick_sort,619,66,412,3073
6,quick_sort,619,67,412,3130
6,quick_sort,619,68,412,3516
6,quick_sort,620,53,803,3283
6,quick_sort,620,54,803,2747
6,quick_sort,620,55,803,2731
6,quick_sort,620,56,803,4407
6,quick_sort,620,57,402,1831
6,quick_sort,620,58,401,1429
6,quick_sort,620,59,6854,31108
6,quick_sort,620,60,6453,28426
6,quick_sort,620,61,2884,18065
6,quick_sort,620,62,3569,16283
6,quick_sort,620,63,3147,19895
6,quick_sort,620,65,422,2797
6,quick_sort,620,66,401,2847
6,quick_sort,620,67,401,2899
6,quick_sort,620,68,401,3363
6,quick_sort,621,53,805,3730
6,quick_sort,621,54,805,3332
6,quick_sort,621,55,805,3128
6,quick_sort,621,56,805,4177
6,quick_sort,621,57,403,1517
6,quick_sort,621,58,402,2067
6,quick_sort,621,59,6655,31201
6,quick_sort,621,60,6253,28710
6,quick_sort,621,61,2648,15941
6,quick_sort,621,62,3605,16049
6,quick_sort,621,63,3182,20096
6,quick_sort,621,65,423,2780
6,quick_sort,621,66,402,2775
6,quick_sort,621,67,402,2897
6,quick_sort,621,68,402,3036
6,quick_sort,622,53,799,3335
6,quick_sort,622,54,799,3078
6,quick_sort,622,55,799,3510
6,quick_sort,622,56,799,4503
6,quick_sort,622,57,400,1693
6,quick_sort,622,58,399,1844
6,quick_sort,622,59,7004,31360
6,quick_sort,622,60,6605,28100
6,quick_sort,622,61,2942,18023
6,quick_sort,622,62,3663,16762
6,quick_sort,622,63,3243,19119
6,quick_sort,622,65,420,2666
6,quick_sort,622,66,399,3526
6,quick_sort,622,67,399,3438
6,quick_sort,622,68,399,3002
6,quick_sort,623,53,811,3322
6,quick_sort,623,54,811,2728
6,quick_sort,623,55,811,3048
6,quick_sort,623,56,811,4453
6,quick_sort,623,57,406,2181
6,quick_sort,623,58,405,1867
6,quick_sort,623,59,6507,31373
6,quick_sort,623,60,6102,29010
6,quick_sort,623,61,2976,18893
6,quick_sort,623,62,3126,15096
6,quick_sort,623,63,2700,17330
6,quick_sort,623,65,426,2905
6,quick_sort,623,66,405,3714
6,quick_sort,623,67,405,3399
6,quick_sort,623,68,405,4146
6,quick_sort,624,53,799,4170
6,quick_sort,624,54,799,3592
6,quick_sort,624,55,799,3229
6,quick_sort,624,56,799,4693
6,quick_sort,624,57,400,1422
6,quick_sort,624,58,399,1984
6,quick_sort,624,59,6529,32675
6,quick_sort,624,60,6130,28356
6,quick_sort,624,61,2902,17811
6,quick_sort,624,62,3228,13560
6,quick_sort,624,63,2803,17601
6,quick_sort,624,65,425,3135
6,quick_sort,624,66,399,3296
6,quick_sort,624,67,399,3027
6,quick_sort,624,68,399,4222
6,quick_sort,625,53,807,3911
6,quick_sort,625,54,807,3786
6,quick_sort,625,55,807,3472
6,quick_sort,625,56,807,4506
